estimate,se,ci_lower,ci_upper,covers,r_d,r_y0,r_y1,r_y_irm_pooled,r_y_combined,r_y0_weighted,r_y1_weighted,r_y0_local,r_y1_local,r_y0_local_05,r_y0_local_08,r_y0_topk,r_y0_local_mse,r_y0_gap,r_y0_ifw_mse,n_local_control,n_local_treated,propensity_rmse,learner,framework,overlap_strength,complexity,seed,elapsed
3.0008945049639353,0.105093284175887,2.7949154529621634,3.206873556965707,0,0.2147568489249272,0.6319660045640145,0.6212009459879768,0.628151785840119,0.6314484187695795,0.618437520501427,0.618086485791883,0.1837479796195408,0.3106949189346148,0.330979227057829,,0.4061930645338162,3.856134165083148,0.3009867775061855,4.0897178614961,7,14,0.221655957818269,rf,IRM,5.0,linear,48,1.5927376747131348
3.802786394731805,0.8004708963937929,2.233892267127478,5.371680522336131,1,0.2015828643179401,0.7029920532026277,0.7568660596867668,0.7222444900375689,0.7335201795354409,0.7512223267021931,0.7325201982591114,0.9106937970463076,0.2832915700814513,0.8243740968119035,,0.8123830068484768,4.020695422720756,-0.12138204360927585,7.493746358628617,9,14,0.2151651909942614,lasso_logistic,IRM,5.0,linear,49,1.0776162147521973
2.6801030932297656,0.5687610693768933,1.565351881442568,3.794854305016963,0,0.1550933640446093,0.8419638414136338,0.879222427722484,0.8552785849473549,0.8619536267278177,0.8372095543172825,0.8528129383102437,0.72746653791827,0.1745147699216909,0.6708671788279547,,0.6814456003690434,2.317190671204053,0.17109666258567913,3.76598765304742,12,10,0.1887294769519626,xgboost,IRM,5.0,linear,49,0.5991711616516113
3.5512426270885404,0.2732632183336616,3.0156565608550587,4.086828693322022,1,0.2095408429875981,0.9600209303354148,0.9699567806918138,0.9635716098536404,0.965300336232354,0.965985095273155,0.9677609392614306,0.9840332906904866,0.9126321019495148,0.9665010499651704,,0.9634827277038008,0.5850105147425851,-0.006480119629755587,0.9603182465125504,11,10,0.2193772161541201,ridge,IRM,5.0,linear,49,0.988616943359375
2.5048182569432127,0.464286320620378,1.5948337900126557,3.4148027238737697,0,0.2387119401052965,0.707813746282504,0.7906796366050863,0.7374267344993051,0.7508666702006036,0.7030184817888423,0.7487138447107478,,0.1222188125905209,0.3988662668898464,,0.3112222692057297,,0.30894747939265765,7.609502226499627,5,15,0.234139201050573,rf,IRM,5.0,linear,49,1.6737279891967771
4.194559826598432,0.083383839081244,4.0311305051065105,4.357989148090354,0,0.1733448695740317,0.815610590019193,0.9201619184403598,0.8528669517205427,0.8891888628205565,0.814975804044999,0.9204256462497856,0.8536096884354742,0.8665631097926871,0.814614379666606,,0.7957525535077755,6.142256746010909,0.0009962103525870125,4.233204878545691,12,9,0.199431376532259,lasso_logistic,IRM,5.0,linear,50,1.043586254119873
4.858628222430119,0.2050217645965262,4.456792947774079,5.2604634970861595,0,0.1348851135822334,0.873539639863417,0.8794036872464563,0.875629264869962,0.9028788233704408,0.9038702762623546,0.8838083483374355,0.8783574591498374,0.8565520915337821,0.8749715673371427,0.8830102956304987,0.8777894569841649,4.744439694632982,-0.0014319274737256693,1.2748635997583064,16,14,0.1758918369258993,xgboost,IRM,5.0,linear,50,0.5921468734741211
4.001076280170009,0.0453379834008849,3.9122154655726,4.089937094767419,1,0.181223318818483,0.9573892094226798,0.9638870419440696,0.9597046807069516,0.9687257852824078,0.9583975430451404,0.964435531873325,0.9739666268435666,0.9598161666921062,0.952112280828846,,0.944476872119994,1.1666533947235542,0.005276928593833774,1.0377613325753634,10,13,0.2038840680679788,ridge,IRM,5.0,linear,50,1.0060579776763916
5.2208437510159085,0.1100554632555557,5.005139006733148,5.436548495298669,0,0.1939146587076338,0.747662345095284,0.7677289646050346,0.7548129881896214,0.8088893058540627,0.748922206305159,0.7666533400780202,,0.82676019263174,0.7207970992795067,,0.6992515485731414,,0.026865245815777206,6.016465496751519,4,11,0.2109023008687006,rf,IRM,5.0,linear,50,1.7608728408813477
4.389255271785399,0.1708790230190238,4.0543385409547215,4.7241720026160765,0,0.2062033033621383,0.713040541212924,0.7513328461235652,0.7268024457188804,0.746644727958593,0.716546019319098,0.7984986723996357,0.7020748453588564,0.6744357311155661,0.7136036512992158,,0.6808422483629023,4.678605993865915,-0.0005631100862917293,4.502803942783647,8,10,0.2179046476649844,lasso_logistic,IRM,5.0,linear,51,1.1450691223144531
3.895958396932056,0.7355129540563795,2.454379496818889,5.337537297045224,1,0.1787351537930231,0.7228920125838921,0.7374302439959316,0.7281169201167469,0.7465813650641968,0.7313914675981519,0.4988242397784959,0.7681089919735391,0.5379817120633048,0.6541997490036107,0.7681089919735391,0.6394409388548441,2.950169785211286,0.06869226358028147,2.366679542939252,14,19,0.2028548685852075,xgboost,IRM,5.0,linear,51,0.6464951038360596
4.3711939920831435,0.2376571626210281,3.90539451267795,4.836993471488337,1,0.2202452223578551,0.92374471327473,0.94965427125434,0.9330563716755238,0.9388176338633324,0.92542366334163,0.9195310494865412,0.9364728659060362,0.8632152562448254,0.9072134707402576,,0.9180772883385354,0.7909671858341006,0.016531242534472357,0.8899795380272897,12,12,0.2251930083734911,ridge,IRM,5.0,linear,51,1.0044848918914795
3.141502418240149,0.2327591189436409,2.685302928037338,3.59770190844296,0,0.2479626912333885,0.5748989796529543,0.622091457462679,0.5918595249774645,0.620957856711105,0.5775597278724579,0.5642030907747937,0.7604802772947622,0.3160243789410299,0.4043283359968384,,0.4806789031628368,3.758879255726916,0.17057064365611596,6.236157455138495,7,17,0.2389322650905333,rf,IRM,5.0,linear,51,1.5992472171783447
3.7293276583391246,0.1454366323383233,3.4442770969232175,4.014378219755032,1,0.1967835815283616,0.4990040611916686,0.5826608313734867,0.5300887087922224,0.5659604648884413,0.5489123448038757,0.6048950879579382,0.752103086277281,0.4889624660698823,0.6269920470194994,,0.6408113034907443,3.887549531803924,-0.12798798582783077,3.921848741056529,9,13,0.2143813422657084,lasso_logistic,IRM,5.0,linear,52,1.1176989078521729
2.899365257613004,0.3102126591016274,2.291359618225413,3.5073708970005955,0,0.1538297963100849,0.7777326148445223,0.7685308929494882,0.7743134978764182,0.7899818446018485,0.7752443845260748,0.7074149861477095,0.7788259850195898,0.6956565822911432,0.7431509957707237,0.6650365109690907,0.716269777619837,2.312802505145178,0.03458161907379853,0.709598410104276,12,20,0.1895296431135279,xgboost,IRM,5.0,linear,52,0.6080217361450195
3.741521990409858,0.1156431911471343,3.514865500704193,3.9681784801155215,0,0.1972532497572912,0.8701252350342717,0.8601876009379719,0.866432672517271,0.8755637209003325,0.8816852388802899,0.8456760577694634,0.9231331595993784,0.8361584391811601,0.9006992685235576,,0.9106027109810442,1.123343710686473,-0.03057403348928589,1.030579626517289,10,12,0.2146377822719182,ridge,IRM,5.0,linear,52,1.1003131866455078
3.262799470994492,0.0902531911312058,3.0859064668875185,3.4396924751014657,0,0.2173589792272853,0.661741423657078,0.6488166762790325,0.6569389286922408,0.6807896046987952,0.6585067190358129,0.6383024302702212,,0.4561021151204273,0.590853518118948,,0.5923974159177003,,0.07088790553812996,2.8444727222150905,2,19,0.2252895972077101,rf,IRM,5.0,linear,52,1.5536298751831057
4.554052150701429,0.2567013715173545,4.050926707745378,5.057177593657479,0,0.2002790325840104,0.4173431561435538,0.8309695457586963,0.566416626512463,0.7004655299523125,0.3939425230305032,0.8157914821520276,0.160591922592201,0.8576804430780702,0.286195019630247,,0.2653016934603549,10.480575134605887,0.13114813651330676,11.015373232009727,8,14,0.2148675180615082,lasso_logistic,IRM,5.0,linear,53,1.0878291130065918
4.739297313158114,0.2266100233485499,4.295149828859175,5.183444797457053,0,0.169050872120213,0.7852935312610727,0.7510478272407918,0.7729511709288902,0.839905790279323,0.8085045412645218,0.7743055120718652,0.7297049143058061,0.8272380638685346,0.6724825311677529,0.7757774449158723,0.6164721519883569,1.604875597739939,0.11281100009331979,0.9137534032465284,14,19,0.1974045046266765,xgboost,IRM,5.0,linear,53,0.6401050090789795
4.184413028951293,0.2874296680846885,3.621061231417002,4.747764826485584,1,0.2031946894525335,0.9301250318583872,0.9137958733792956,0.9242399036755674,0.9465175228061102,0.9267738341079704,0.8456131883283702,0.8856312920908911,0.8959263310761779,0.9365543033981882,,0.9370137085866492,1.4279703383255455,-0.006429271539800996,1.3278840981276627,8,15,0.2164590873510443,ridge,IRM,5.0,linear,53,0.92411208152771
4.86227055546587,0.1198346123690974,4.62739903112112,5.09714207981062,0,0.2264774278926086,0.6295618732779817,0.6101789374350239,0.6225761451315349,0.7343600595603127,0.6254350219667217,0.6241315637946896,,0.6052919069745542,0.3135726079572092,,0.4501546911863526,,0.31598926532077254,4.613471289281185,4,17,0.2284881216000471,rf,IRM,5.0,linear,53,1.6034200191497805
3.18049414021502,0.3065259803035817,2.5797142584941657,3.7812740219358743,0,0.1702229973430836,0.5791657737232885,0.6315985559275574,0.5985419490759321,0.6954030474558227,0.6214817426308747,0.5571685018085124,0.8766166864397675,0.6154753069030925,0.6501207207163051,,0.7110712368987449,2.597907281705618,-0.07095494699301663,3.818360322189837,6,6,0.1991543275833181,lasso_logistic,IRM,5.0,linear,54,1.052074909210205
3.777459045441348,0.2133144751841696,3.359370356699313,4.195547734183383,1,0.1307898356895736,0.8603647115749684,0.8328769153412935,0.8502067848449606,0.8867604792305686,0.8443777923285458,0.7755199704051023,0.6035449785040004,0.428209593704303,0.7815618297775082,0.6037967237970039,0.7896597131437755,4.917761366223604,0.0788028817974602,1.5599347968995647,11,9,0.1745695024910106,xgboost,IRM,5.0,linear,54,0.6400570869445801
3.4464932002133297,0.1869484037409356,3.080081061913843,3.8129053385128167,0,0.1720998161277895,0.9492381118147264,0.9394346529794928,0.9456153107832288,0.9588851347777374,0.9513328206405396,0.8980246672007144,0.9648387527999892,,0.9471859200356428,,0.947572284540762,0.5857175824166059,0.0020521917790835564,0.8627680419106467,8,4,0.2002465464817191,ridge,IRM,5.0,linear,54,0.9795169830322266
4.108112799847542,0.1122408356103788,3.888124804456519,4.328100795238565,1,0.2043771965437063,0.765688697913224,0.702053062098005,0.7421725847794781,0.8052327532056667,0.752364875051152,0.6714221085363415,0.1769574429022574,0.0191638579544445,0.5113931521208199,,0.669925415391819,8.639853555530411,0.2542955457924041,5.387823945057596,7,10,0.2182113431376895,rf,IRM,5.0,linear,54,1.6445269584655762
4.258373274300819,0.5556737927307711,3.1692726533957325,5.347473895205906,1,0.2075612938341982,0.9275367321197604,0.878266823877999,0.909879597490987,0.921193631641992,0.9306374651722472,0.7464051589822653,0.9697710426618152,0.7498886077057578,0.9649402047410394,,0.9564036777411572,0.9097764692834184,-0.037403472621278966,1.5403718018469457,8,11,0.2184748192068668,lasso_logistic,IRM,5.0,linear,55,1.1610400676727295
3.780460587175927,0.4726242677180821,2.85413404422887,4.706787130122985,1,0.1417679700823979,0.8910817786382057,0.8629834565994843,0.8810120246486944,0.8967308103641225,0.9264152239463556,0.865744946296838,0.9142391242835488,0.8363604232014694,0.9198664005110082,0.9307888526241784,0.9057327025233644,3.1573261861612796,-0.028784621872802507,1.1512767808023665,9,18,0.1805581493512999,xgboost,IRM,5.0,linear,55,0.7499420642852783
4.000399303926622,0.3409329772733384,3.332182947328866,4.668615660524379,1,0.1977369480001749,0.9550238972586004,0.940935959250264,0.949975123535816,0.9565355549829953,0.9566935046046208,0.8902468596561482,,0.8878207323290621,0.9712825367008856,,0.9741517244798688,,-0.016258639442285228,1.0051941192972504,4,13,0.2132373631300269,ridge,IRM,5.0,linear,55,1.1740069389343262
4.08963756947428,0.1502577712983094,3.795137749332337,4.384137389616223,1,0.2101024465034446,0.7766199754499352,0.7815286068483144,0.7783791093419433,0.8088653182463218,0.784649684859466,0.802339939678231,,0.7342620008574045,0.87091572511534,,0.8009578444600258,,-0.09429574966540477,5.670031179014552,2,15,0.2198136779707032,rf,IRM,5.0,linear,55,1.6291403770446775
3.8250392433689946,0.0707013290332818,3.686467184804646,3.963611301933343,0,0.1595393195153371,0.8068869769930789,0.7456598077355615,0.7844473748591055,0.8241733679420276,0.800820193080029,0.7458514811585399,0.7294037131109082,0.8236934848455606,0.7498038975521543,,0.7359107797607216,2.4004315773795435,0.05708307944092461,2.387294517492964,8,9,0.1924709767558769,lasso_logistic,IRM,5.0,linear,56,1.0393438339233398
4.308411380786967,0.380078105744529,3.563471982215483,5.05335077935845,1,0.1206846836828026,0.738162034109221,0.7305974561417214,0.7353896354835688,0.7840016517533088,0.7165264071954411,0.6924486817308793,0.4464427525864003,0.4005338687968769,0.4703258831738954,0.4443392461508721,0.5851792776013247,3.035683734225286,0.2678361509353256,1.4721785467476316,10,7,0.1673995621741271,xgboost,IRM,5.0,linear,56,0.6333239078521729
3.9445141000898247,0.0484617347944908,3.849530845264291,4.039497354915358,1,0.1649474715526512,0.9074082162895593,0.912923049130758,0.9094293885288208,0.9260496573854174,0.905566972135186,0.9147180894566836,,0.8943209610450731,0.8715356901857706,,0.8969065315050988,,0.03587252610378866,1.1526083209358506,5,13,0.1957314682500501,ridge,IRM,5.0,linear,56,1.0117559432983398
3.874529693757024,0.1010713608603279,3.6764334666023295,4.072625920911719,1,0.1880602038623675,0.5864512346652213,0.5357408460086062,0.567866005929142,0.6473421568501365,0.5875050697220381,0.5194310296752236,,0.1952077887337596,0.3957711685496472,,0.5695227463562431,,0.1906800661155741,4.674192300965037,4,10,0.2089610812543978,rf,IRM,5.0,linear,56,1.6342101097106934
3.806428700630174,0.2363322036148711,3.34322609315804,4.269631308102308,1,0.2053826176047834,0.3244837066924626,0.6140853207904613,0.4317980103937514,0.6230177153015599,0.3207464456705861,0.5209292357482447,0.3536664875248931,0.5729043933538376,0.2681404884329091,,0.2312301942314338,7.393702139538466,0.05634321825955352,6.413494081871919,10,14,0.2188751699067787,lasso_logistic,IRM,5.0,linear,57,1.0532069206237793
3.7929838946682186,0.3413156104944548,3.124017590737786,4.461950198598651,1,0.1839493853942136,0.797567844084818,0.7457368482948747,0.778361434477377,0.8580384506748172,0.7982072461655202,0.6231185564616611,0.5251904517579042,0.7038215622662984,0.7834806041443798,0.5641989280004233,0.7746805219708655,2.043303331206035,0.014087239940438145,0.8499834884560641,18,18,0.2071495540993273,xgboost,IRM,5.0,linear,57,0.6562449932098389
4.053803201362069,0.1183485189391051,3.821844366617766,4.285762036106371,1,0.209280137673496,0.867702712567616,0.8444994920844183,0.8591045648758726,0.9094542812993724,0.8719129510626197,0.8371089004756396,0.8832996847280024,0.8782963830243481,0.8702830830859549,,0.8745645019587998,1.2430584210416464,-0.002580370518338926,0.9997355888443344,11,14,0.2209516963829313,ridge,IRM,5.0,linear,57,1.12195086479187
4.568281824350415,0.1023735792599774,4.367633296032403,4.768930352668428,0,0.2365520094192812,0.6863489996769556,0.6146799703767178,0.6597914405961568,0.7818496766288415,0.6802030553529217,0.5494805964048737,,0.3848135110794932,0.5235791530147273,,0.6175780726145816,,0.16276984666222827,2.8006561169114383,4,13,0.2348929287287554,rf,IRM,5.0,linear,57,1.9158079624176023
3.0773504550750888,0.2582303145005817,2.5712283389374972,3.5834725712126803,0,0.2029106662328316,0.7781196930357704,0.7403115345934566,0.764455018512457,0.7631626288926172,0.7842383219301897,0.8044086856651033,0.7853347588320823,0.7366011364858076,0.8523553936470998,,0.8498322785415287,6.467051897389732,-0.07423570061132934,9.218615925630854,9,14,0.2164059977375522,lasso_logistic,IRM,5.0,linear,58,1.117922067642212
2.8779319564715578,0.6108009725156495,1.6807840486188457,4.07507986432427,1,0.1392550500710729,0.8041908484535808,0.8280812699406876,0.8128253561179565,0.8153305275939091,0.8028381165489651,0.8144067496532809,0.7976141101094149,0.8098404027118128,0.8370095447623084,0.7683949835353182,0.8547530517786548,7.085712565979302,-0.03281869630872758,19.145637291841982,8,18,0.1792769089497787,xgboost,IRM,5.0,linear,58,0.6391808986663818
3.996806830029173,0.2282934175805647,3.549359953663702,4.444253706394642,1,0.2063496352928605,0.9608431380485544,0.9700970628387392,0.9641877037595246,0.9649737062034612,0.9644662419930634,0.9606716512212522,0.9542443251581322,0.9620422336796078,0.962752074921979,,0.9665934332495212,1.2706415591951383,-0.0019089368734246381,0.947532265610031,10,14,0.2182478613864433,ridge,IRM,5.0,linear,58,1.0301778316497805
2.5254473767261008,0.2076254749593486,2.1185089235327546,2.932385829919447,0,0.203332135506815,0.6720674862528077,0.7316321686325377,0.6935954323717761,0.6990360613030755,0.6737302132431116,0.7476973807407179,,0.7910182102894574,0.7145492043451209,,0.5745874226062466,,-0.04248171809231327,14.596893584796405,2,19,0.2166303695310631,rf,IRM,5.0,linear,58,1.6194961071014404
3.42974960283019,0.3453547043906603,2.7528668203330184,4.106632385327361,1,0.2185861148650048,0.7691266187018843,0.8055270936613974,0.7823194811999007,0.7920583999094164,0.7934264324463023,0.8694264007880419,0.8949721267916159,0.7579886888667523,0.728434762183126,,0.7885772874496147,6.208288520135025,0.040691856518758285,7.440309323024687,8,12,0.2247717436722142,lasso_logistic,IRM,5.0,linear,59,1.0988938808441162
2.963994111739545,0.4892574022947103,2.0050672240722887,3.9229209994068017,0,0.1647952390972015,0.8470421621510638,0.8755620321413267,0.8573788053861133,0.8639891912832515,0.857807362522172,0.8743488595074254,0.7607810188953775,0.8535397894292163,0.8097699309898301,0.7316208325045337,0.849043291969133,6.599406982009028,0.03727223116123368,2.835444164379532,14,16,0.1951440444241457,xgboost,IRM,5.0,linear,59,0.595102071762085
3.742147405708301,0.3407661875381325,3.0742579509845394,4.410036860432062,1,0.2098915612654037,0.967360399596981,0.9730852244767944,0.9694352853656036,0.9708329058702564,0.9716457830438628,0.9555380398767552,,0.94600307835311,0.9845988757651272,,0.9817734339835223,,-0.017238476168146222,0.9004913701099891,5,10,0.2202536037017186,ridge,IRM,5.0,linear,59,1.0746850967407229
2.4263421749218748,0.4699259956977271,1.5053041479552052,3.3473802018885443,0,0.2260301664280414,0.7786827294491476,0.7860164955526299,0.781340754321171,0.7896866961249424,0.783861461263948,0.7776972672775889,0.6481294036101047,0.6659896407977758,0.6957664044153558,,0.7476964243538728,8.61247751599097,0.08291632503379187,6.862657521753443,7,14,0.2285395208228714,rf,IRM,5.0,linear,59,1.7715818881988523
4.326312889338508,0.2535641538637247,3.829336279995235,4.823289498681782,1,0.2400012976429257,0.907946021171864,0.93485087061472,0.917533434526628,0.9389071918090056,0.9151546109583076,0.9363488375141512,0.9857412804264571,0.9568078676072418,0.8773994456484946,,0.8963756911909109,0.357286805273904,0.030546575523369368,0.1838226534478332,9,15,0.2346313740504989,lasso_logistic,IRM,5.0,linear,60,0.9945511817932128
4.450356671925024,0.2633812008955543,3.9341390039648294,4.966574339885219,1,0.2094182743086388,0.8904668752162682,0.8554871952013184,0.8780020349266769,0.9104247836740532,0.9000344410789742,0.8920789703424042,0.951017492201616,0.8401214564746347,0.8753201998524507,0.9517450605371128,0.907067396803194,0.6437999453586427,0.01514667536381753,1.4762105383385884,13,23,0.2191648046650897,xgboost,IRM,5.0,linear,60,0.59562087059021
4.392107999156362,0.1361780073372455,4.12520400928893,4.659011989023795,0,0.2359259071310307,0.9513937383571572,0.9469800142272464,0.94982092904792,0.9630496276227388,0.9546416147310266,0.964764025775323,0.9664558912856208,0.9727881995944156,0.9587155487100604,,0.9536205037014212,0.522446438063938,-0.007321810352903135,0.2103808872534297,10,18,0.2326300916083507,ridge,IRM,5.0,linear,60,0.9745919704437256
4.309993738946639,0.1115127933340578,4.091432680196427,4.528554797696851,0,0.2666089380053199,0.8238668995932478,0.771750407575502,0.8052954389859089,0.8570011854190233,0.8274975486835683,0.8124540677331431,0.9126234711593132,0.6785254170448038,0.790670901095687,,0.818506048138017,1.4395849952555295,0.03319599849756072,3.323554695361381,7,22,0.24729010782034,rf,IRM,5.0,linear,60,1.5891163349151611
4.431494524309972,0.106300789033869,4.223148806275399,4.639840242344546,0,0.2002367335321954,0.6769893486671072,0.7179380802826418,0.6919553825570488,0.716560305714177,0.7008658752506614,0.7262725022474905,0.9283641981891833,0.6054746849148568,0.7324734969080772,,0.7152695134117999,1.1596243562423516,-0.05548414824096992,4.284050424402971,6,16,0.2154949886390688,lasso_logistic,IRM,5.0,linear,61,1.0147690773010254
4.258490747936907,0.3735912642847171,3.526265325000077,4.990716170873737,1,0.142047478741704,0.888622023161641,0.8630795804808727,0.8792867141615632,0.889055239301007,0.854747228522954,0.8035913417925882,0.8917489765150819,0.7311908666190012,0.8504127488254654,,0.830772342955492,1.8480744659287176,0.0382092743361756,5.795637090036395,8,18,0.1815117087585581,xgboost,IRM,5.0,linear,61,0.586942195892334
4.339342158073723,0.0885265354488352,4.165833336917898,4.512850979229548,0,0.209197017604413,0.9256197848676012,0.9124732914336996,0.9208149750846524,0.9272119078270532,0.938004858164056,0.8917522739781368,0.9311165589644204,0.8716801151516568,0.960878034822447,,0.9589082417647252,1.2002931555044518,-0.03525824995484583,0.6936667742910941,10,15,0.2202789543930857,ridge,IRM,5.0,linear,61,0.9204497337341307
3.496996934996435,0.0879646070909027,3.3245894731840493,3.669404396808821,0,0.208221539833093,0.8210290083040416,0.8035905283498403,0.8146555537014908,0.8295879474341108,0.82207831857225,0.7946491780258736,0.8418169031261935,0.575422052577955,0.8156652768258723,,0.7830447786165792,3.317529419340667,0.005363731478169265,2.6195212732267072,6,16,0.2197475419659871,rf,IRM,5.0,linear,61,1.5985541343688965
3.354680357059838,0.8771846649564697,1.635430005954322,5.073930708165353,1,0.2319659031723457,0.7355285853968667,0.7025809008845907,0.7234533426466824,0.7210422921533219,0.7415138481758069,0.7279655928048254,0.6991064867198764,0.6251639290770082,0.646936586650006,,0.6706408482179336,5.637868123956511,0.08859199874686075,6.714023697397028,14,19,0.2321014801457348,lasso_logistic,IRM,5.0,linear,62,0.9567770957946776
2.8869444073729067,0.3449470275452463,2.2108606568100777,3.5630281579357357,0,0.1797063778576489,0.8384004132955665,0.8487803339345822,0.8422046278647896,0.8429644054800008,0.8426622102893258,0.8417388246444284,0.8435629378706483,0.8023130453972672,0.8057465917823157,0.8497654658319282,0.8816317117383156,1.4873123311475285,0.0326538215132508,1.3613344506179856,14,19,0.2042659326676773,xgboost,IRM,5.0,linear,62,0.5871310234069824
3.691183216385821,0.2616255665623605,3.178406528488707,4.203959904282934,1,0.2265492341047769,0.9536332720547852,0.9633027062591956,0.9571770951489904,0.9578847847625968,0.9549739551705386,0.9713900558790576,0.9609351266631976,0.9442869420540938,0.9518079874554528,,0.9518079874554528,0.994918533575858,0.0018252845993323996,1.0421777584739018,13,16,0.2293532421431427,ridge,IRM,5.0,linear,62,0.9647302627563475
2.7327775177352183,0.1742539293951571,2.3912460919561247,3.074308943514312,0,0.2421801626515796,0.691419751356551,0.7189530778903965,0.7015106456496659,0.703525903507812,0.690398718906801,0.7323251915991349,0.6396431883437178,0.6858183966028915,0.7046698664297956,,0.662517470696361,4.177667039201993,-0.013250115073244584,6.198909659224915,7,19,0.2371261984233892,rf,IRM,5.0,linear,62,1.5633809566497805
4.10454512566645,0.0673266721866489,3.972587272981683,4.236502978351217,1,0.1943440116787311,0.7665313228515904,0.7627966296731767,0.7651815251140114,0.8330524182218004,0.7726900063521077,0.8253905979200346,0.6148094970734765,0.7739910150002812,0.8130446381261314,,0.7437061280317787,1.2268060213043022,-0.046513315274540945,1.2305749055936512,8,12,0.2117895802572406,lasso_logistic,IRM,5.0,linear,63,1.118236780166626
4.10172003679663,0.1490574843799224,3.80957273578584,4.39386733780742,1,0.1489009632888046,0.7544540332212423,0.7187269203435097,0.7415414929324374,0.8164369262502812,0.8065909335131566,0.7405720354182196,0.9007651982560108,0.8275786275689838,0.8187505459539992,0.9110837966993892,0.7729237892507227,0.6245030193564876,-0.06429651273275694,0.3146874181611507,14,12,0.185384006197958,xgboost,IRM,5.0,linear,63,0.58644700050354
3.929256292749739,0.1142007850892638,3.7054268669685833,4.153085718530894,1,0.1968115862066168,0.8289730970129723,0.8063149205170683,0.8207839489596304,0.8727038829874624,0.8341348025556561,0.8307357597720427,0.7670850533820524,0.8109227585323829,0.8980795575118323,,0.8377065328524157,0.8477823908780949,-0.06910646049886005,0.9226008289508176,7,14,0.2131312115144232,ridge,IRM,5.0,linear,63,1.067383050918579
4.015035472215649,0.0748166876674744,3.868397458944817,4.161673485486481,1,0.2131947989064915,0.6570773971957127,0.6264337775384605,0.6460021397358326,0.748471802742882,0.6749148828252085,0.6780821786928932,0.805271219853985,0.7080924331490224,0.8471959248552273,,0.7596366230232883,1.8225532958503905,-0.19011852765951465,1.6911165192475646,6,16,0.2218215172130616,rf,IRM,5.0,linear,63,1.5431621074676514
3.7387154487355474,0.3380359454639937,3.076177170146174,4.401253727324921,1,0.1755788982095358,0.6323137162517426,0.6615091975212344,0.6431619864493406,0.6559971938504521,0.7104013646395817,0.5934970164008208,0.8154223883106033,0.3102157896528941,0.811068062984643,0.7940065915718592,0.8297558665077034,10.0529414065226,-0.17875434673290036,6.809390471488395,8,9,0.202483934241037,lasso_logistic,IRM,5.0,linear,64,1.225106954574585
2.946006503837343,0.3173356956491935,2.32403996935596,3.5679730383187263,0,0.1218914075117951,0.8477214928352244,0.8594406194986182,0.8520760109659878,0.8573742856094125,0.8426955830071343,0.8555944087365603,0.6289897832992242,0.7767364803956648,0.5401615416771294,,0.5578951245794148,3.1882845417245305,0.307559951158095,0.6476796800273688,9,9,0.1687089124132574,xgboost,IRM,5.0,linear,64,0.5886521339416504
3.771587712801761,0.1549211447560601,3.467947848636167,4.075227576967355,1,0.1711523558979237,0.9425027029079084,0.9548398554624238,0.947086863146439,0.949458673588614,0.9498675565094228,0.9405574169881488,0.9653630362769938,0.8964122174352758,0.9634135455467354,,0.9647071439320228,1.7842097396932557,-0.020910842638827032,1.267401434519096,8,9,0.1999145528790237,ridge,IRM,5.0,linear,64,1.0054879188537598
2.6305309271381425,0.1167107266964793,2.401782106203546,2.859279748072739,0,0.1941442669209932,0.7399855896900229,0.7620901042360125,0.7481990438258932,0.7573440798430505,0.7308213217751953,0.7696568636573347,,0.6172400189991946,0.1851379634776672,,0.3480350157664882,,0.5548476262123557,5.811366374363086,1,13,0.2129209899741968,rf,IRM,5.0,linear,64,1.5527963638305664
4.185934129941325,0.094854432209492,4.000022859036724,4.371845400845926,0,0.1717189604682151,0.4551392782391775,0.6421859134652552,0.522741920006166,0.5562055863312215,0.4804541150733842,0.6722867084438083,0.4289751726037487,0.9224483820943148,0.6049518249570337,,0.4652126078791014,4.959163165951479,-0.1498125467178562,5.912136618894136,11,9,0.1990992437497096,lasso_logistic,IRM,5.0,linear,65,0.9723138809204102
3.4562590169560243,0.5200970266951394,2.436887576167184,4.475630457744865,1,0.1221108090403156,0.8009230244747692,0.7541572481654172,0.7840208758797139,0.7994435276884588,0.8201871778737801,0.666169475149687,0.8074506862701254,0.503893811365314,0.8118716466240866,0.895034697946988,0.8534227173961582,2.105687871331578,-0.010948622149317466,1.064428141526038,14,10,0.1678945310667872,xgboost,IRM,5.0,linear,65,0.5799636840820312
3.519180407465572,0.0634355283453211,3.394849056568473,3.643511758362671,0,0.1784111748669589,0.914640141569632,0.9020098910398764,0.9100752997538016,0.916482127105,0.920453324825481,0.9001986648121317,0.9203818910902196,0.8728753490719948,0.92258616846785,0.9541510008292664,0.9078864172985136,0.8120556940976787,-0.007946026898217995,0.9608770695646112,13,12,0.2029284610451123,ridge,IRM,5.0,linear,65,0.9457340240478516
2.7736078114228353,0.1090358373466067,2.559901497199319,2.9873141256463516,0,0.1936597141614737,0.6391489610352146,0.5693231973070099,0.6139124413527365,0.6414529704847115,0.6413825297838579,0.5371921739702861,,0.3083339271682416,0.6721664386133699,,0.7091418840690416,,-0.03301747757815532,4.208337850409957,3,11,0.211426880200914,rf,IRM,5.0,linear,65,1.6314198970794678
